"X","Y","Z","attribute"
0.000925,0.000785,0.003,3
0.00135,0.000785,0.003,3
0.0011375,0.0008225,0.003,3
0.0007125,0.0008975,0.003,3
0.000729787,0.00112501,0.003,3
0.000614893,0.00103,0.003,3
0.000614893,0.00103,0.003,3
0.000513882,0.00113014,0.003,3
0.000506941,0.00103257,0.003,3
0.0005,0.000635,0.00215625,6
0.0005,0.00065375,0.00215625,6
0.0005,0.000644375,0.00210938,6
0.000555527,0.00171556,0,5
0.000987337,0.00170529,0,5
0.00075755,0.00151529,0,5
0.0005,0.00086,0.00075,6
0.0005,0.000785,0.00075,6
0.0005,0.0008225,0.0009375,6
0.00135,0.000785,0,5
0.000925,0.00071,0,5
0.000925,0.000785,0,5
0.0005,0.000785,0.0015,6
0.0005,0.000785,0.001875,6
0.0005,0.0008225,0.0016875,6
0.0005,0.0007475,0.0009375,6
0.0005,0.000785,0.001125,6
0.0005,0.000785,0.0009375,6
0.0005,0.000785,0.00075,6
0.0005,0.00086,0.000375,6
0.0005,0.000785,0.000375,6
0.0005,0.00065375,0.0009375,6
0.0005,0.00065375,0.00084375,6
0.0005,0.000644375,0.000890625,6
0.000959574,0.00131501,0,5
0.000729787,0.00112501,0,5
0.000743669,0.00132015,0,5
0.0005,0.000935,0.0005625,6
0.0005,0.0008975,0.0005625,6
0.0005,0.00091625,0.00065625,6
0.00075755,0.00151529,0,5
0.000959574,0.00131501,0,5
0.000743669,0.00132015,0,5
0.0007125,0.0006725,0.003,3
0.0005,0.00071,0.003,3
0.0005,0.0006725,0.003,3
0.0007125,0.0008975,0,5
0.0005,0.00086,0,5
0.0005,0.0008975,0,5
0.0005,0.0007475,0.0028125,6
0.0005,0.00071,0.003,6
0.0005,0.0007475,0.003,6
0.0005,0.0006725,0.0028125,6
0.0005,0.00071,0.002625,6
0.0005,0.0006725,0.002625,6
0.0005,0.0008975,0.0013125,6
0.0005,0.00086,0.0015,6
0.0005,0.0008975,0.0015,6
0.0005,0.00086,0.0015,6
0.0005,0.000785,0.0015,6
0.0005,0.0008225,0.0016875,6
0.0005,0.0006725,0.0015,6
0.0005,0.0006725,0.0013125,6
0.0005,0.00065375,0.00140625,6
0.0005,0.0007475,0.0001875,6
0.0005,0.000785,0.000375,6
0.0005,0.000785,0.0001875,6
0.0005,0.00071,0.0009375,6
0.0005,0.0006725,0.0009375,6
0.0005,0.00069125,0.00103125,6
0.0005,0.0008975,0.0016875,6
0.0005,0.00086,0.001875,6
0.0005,0.0008975,0.001875,6
0.0005,0.0006725,0.0013125,6
0.0005,0.00071,0.001125,6
0.0005,0.0006725,0.001125,6
0.0005,0.0008975,0.0013125,6
0.0005,0.000935,0.0015,6
0.0005,0.000935,0.0013125,6
0.0007125,0.000635,0.003,3
0.0007125,0.0006725,0.003,3
0.00060625,0.00065375,0.003,3
0.0005,0.0006725,0.00075,6
0.0005,0.00071,0.00075,6
0.0005,0.00069125,0.00065625,6
0.0005,0.00086,0,6
0.0005,0.000785,0,6
0.0005,0.0008225,0.0001875,6
0.0006625,0.000555625,0.003,2
0.0007125,0.000635,0.003,2
0.00060625,0.000635,0.003,2
0.000506941,0.00103257,0,5
0.000614893,0.00103,0,5
0.000557447,0.000982501,0,5
0.0005,0.0008975,0.0005625,6
0.0005,0.00086,0.00075,6
0.0005,0.0008975,0.00075,6
0.000614893,0.00103,0,5
0.0007125,0.0008975,0,5
0.00060625,0.00091625,0,5
0.00055,0.000555625,0.003,2
0.0006625,0.000555625,0.003,2
0.00058125,0.000595313,0.003,2
0.0007125,0.0008225,0,5
0.000925,0.000785,0,5
0.0007125,0.000785,0,5
0.0005,0.000785,0.0015,6
0.0005,0.00086,0.001125,6
0.0005,0.000785,0.001125,6
0.0005,0.0008975,0.0009375,6
0.0005,0.00086,0.001125,6
0.0005,0.0008975,0.001125,6
0.0005,0.0008975,0.0001875,6
0.0005,0.00086,0.000375,6
0.0005,0.0008975,0.000375,6
0.000375,0.00047625,0.003,2
0.0006,0.00047625,0.003,2
0.0004375,0.000555625,0.003,2
0.0005,0.000644375,0.000984375,6
0.0005,0.000635,0.00103125,6
0.0005,0.000644375,0.00103125,6
0.0005,0.00091625,0.00046875,6
0.0005,0.000935,0.0005625,6
0.0005,0.000935,0.00046875,6
0.000527764,0.00132528,0,5
0.00075755,0.00151529,0,5
0.000743669,0.00132015,0,5
0.0007125,0.0006725,0.003,3
0.000925,0.00071,0.003,3
0.0007125,0.00071,0.003,3
0.000925,0.00086,0,5
0.0005,0.00086,0,5
0.0007125,0.0008975,0,5
0.0005,0.00086,0.001125,6
0.0005,0.00086,0.0015,6
0.0005,0.0008975,0.0013125,6
0.0005,0.0008225,0.0016875,6
0.0005,0.00086,0.001875,6
0.0005,0.00086,0.0016875,6
0.0005,0.00065375,0.00121875,6
0.0005,0.0006725,0.001125,6
0.0005,0.00065375,0.001125,6
0.0005,0.00091625,0.00121875,6
0.0005,0.000935,0.0013125,6
0.0005,0.000935,0.00121875,6
0.000925,0.000635,0.003,3
0.0007125,0.0006725,0.003,3
0.0007125,0.000635,0.003,3
0.000825,0.00047625,0.003,2
0.0007125,0.000635,0.003,2
0.0006625,0.000555625,0.003,2
0.000513882,0.00113014,0,5
0.000614893,0.00103,0,5
0.000506941,0.00103257,0,5
0.0005,0.00086,0.000375,6
0.0005,0.00086,0.00075,6
0.0005,0.0008975,0.0005625,6
0.000729787,0.00112501,0,5
0.0007125,0.0008975,0,5
0.000614893,0.00103,0,5
0.0006,0.00047625,0.003,2
0.0006625,0.000555625,0.003,2
0.00055,0.000555625,0.003,2
0.0005,0.00086,0.0015,6
0.0005,0.0008225,0.0016875,6
0.0005,0.00086,0.0016875,6
0.0005,0.0008975,0.00075,6
0.0005,0.0008975,0.0009375,6
0.0005,0.00091625,0.00084375,6
0.0005,0.0006725,0.001125,6
0.0005,0.00071,0.001125,6
0.0005,0.00069125,0.00103125,6
0.0005,0.0006725,0.003,6
0.0005,0.0006725,0.0028125,6
0.0005,0.00065375,0.00290625,6
0.0005,0.00065375,0.00290625,6
0.0005,0.000635,0.0028125,6
0.0005,0.000635,0.00290625,6
0.0005,0.00091625,0.00159375,6
0.0005,0.0008975,0.0015,6
0.0005,0.0008975,0.00159375,6
0.0005,0.00065375,0.00084375,6
0.0005,0.0006725,0.00075,6
0.0005,0.00065375,0.00075,6
0.0005,0.00091625,0.00159375,6
0.0005,0.000935,0.0016875,6
0.0005,0.000935,0.00159375,6
0.0005,0.00065375,0.00140625,6
0.0005,0.000635,0.0013125,6
0.0005,0.000635,0.00140625,6
0.0005,0.0008975,0,6
0.0005,0.0008975,0.0001875,6
0.0005,0.00091625,9.375e-05,6
0.0005,0.00091625,0.00084375,6
0.0005,0.000935,0.0009375,6
0.0005,0.000935,0.00084375,6
0.0005,0.00091625,9.375e-05,6
0.0005,0.000935,0.0001875,6
0.0005,0.000935,9.375e-05,6
0.00046875,0.000595313,0.003,2
0.00055,0.000555625,0.003,2
0.000525,0.000595313,0.003,2
0.0005,0.00086,0.001875,6
0.0005,0.0008975,0.0016875,6
0.0005,0.00086,0.0016875,6
0.0009,0,0,4
0.00045,0,0,4
0.000575,0.00015875,0,4
0.0005,0.000785,0.00225,6
0.0005,0.00086,0.002625,6
0.0005,0.00086,0.00225,6
0.0005,0.000935,0.0020625,6
0.0005,0.0008975,0.0020625,6
0.0005,0.00091625,0.00215625,6
0.00115,0.0003175,0,4
0.000825,0.00047625,0,4
0.0010375,0.00047625,0,4
0.00025,0.0003175,0,4
0.000375,0.00047625,0,4
0.000475,0.0003175,0,4
0.000575,0.00015875,0,4
0.00025,0.0003175,0,4
0.000475,0.0003175,0,4
0.0007,0.0003175,0,4
0.0006,0.00047625,0,4
0.0007625,0.000396875,0,4
0.0005,0.0006725,0.000375,6
0.0005,0.00071,0.000375,6
0.0005,0.00069125,0.00028125,6
0.0005,0.0008975,0.0020625,6
0.0005,0.00086,0.00225,6
0.0005,0.0008975,0.00225,6
0.0005,0.0008975,0.0024375,6
0.0005,0.00086,0.002625,6
0.0005,0.0008975,0.002625,6
0.0005,0.0006725,0,5
0.0007125,0.0006725,0,5
0.00060625,0.00065375,0,5
0.0005,0.00065375,0.00065625,6
0.0005,0.000635,0.00075,6
0.0005,0.00065375,0.00075,6
0.0005,0.00065375,9.375e-05,6
0.0005,0.0006725,0,6
0.0005,0.00065375,0,6
0.00055,0.000555625,0,4
0.0004375,0.000555625,0,4
0.00046875,0.000595313,0,4
0.0005,0.00065375,0.00065625,6
0.0005,0.000635,0.0005625,6
0.0005,0.000635,0.00065625,6
0.000925,0.000635,0,4
0.00125,0.00047625,0,4
0.0010375,0.00047625,0,4
0.000825,0.00047625,0,4
0.000925,0.0003175,0,4
0.0007625,0.000396875,0,4
0.0005,0.00065375,0.00046875,6
0.0005,0.0006725,0.000375,6
0.0005,0.00065375,0.000375,6
0.000925,0.00071,0,5
0.000925,0.000635,0,5
0.0007125,0.0006725,0,5
0.0007125,0.000635,0,4
0.000925,0.000635,0,4
0.000875,0.000555625,0,4
0.0006625,0.000555625,0,4
0.000825,0.00047625,0,4
0.0007125,0.00047625,0,4
0.0005,0.00065375,0.00028125,6
0.0005,0.000635,0.0001875,6
0.0005,0.000635,0.00028125,6
0.0005,0.00065375,0.00234375,6
0.0005,0.0006725,0.00225,6
0.0005,0.00065375,0.00225,6
0.0005,0.00071,0.00225,6
0.0005,0.0006725,0.0020625,6
0.0005,0.0006725,0.00225,6
0.0005,0.00065375,0.00215625,6
0.0005,0.0006725,0.0020625,6
0.0005,0.00065375,0.0020625,6
0.0005,0.0008975,0.001875,6
0.0005,0.000935,0.001875,6
0.0005,0.00091625,0.00178125,6
0.0005,0.00091625,0.00196875,6
0.0005,0.000935,0.0020625,6
0.0005,0.000935,0.00196875,6
0.0007,0.0003175,0,4
0.000575,0.00015875,0,4
0.000475,0.0003175,0,4
0.0005,0.00086,0.001875,6
0.0005,0.00086,0.00225,6
0.0005,0.0008975,0.0020625,6
0.0005,0.00071,0,5
0.0007125,0.0006725,0,5
0.0005,0.0006725,0,5
0.0005,0.0006725,0.0001875,6
0.0005,0.0006725,0,6
0.0005,0.00065375,9.375e-05,6
0.0006,0.00047625,0,4
0.0004375,0.000555625,0,4
0.00055,0.000555625,0,4
0.0005,0.00065375,0.00065625,6
0.0005,0.0006725,0.0005625,6
0.0005,0.00065375,0.0005625,6
0.0005,0.0006725,0.0005625,6
0.0005,0.0006725,0.000375,6
0.0005,0.00065375,0.00046875,6
0.000825,0.00047625,0,4
0.0007125,0.000635,0,4
0.000875,0.000555625,0,4
0.0006,0.00047625,0,4
0.0006625,0.000555625,0,4
0.0007125,0.00047625,0,4
0.0005,0.00065375,0.00028125,6
0.0005,0.0006725,0.0001875,6
0.0005,0.00065375,0.0001875,6
0.0005,0.0008975,0.00225,6
0.0005,0.0008975,0.0024375,6
0.0005,0.00091625,0.00234375,6
0.0005,0.00086,0.001875,6
0.0005,0.0008975,0.0020625,6
0.0005,0.0008975,0.001875,6
0.000925,0.000635,0,4
0.0010375,0.00047625,0,4
0.000875,0.000555625,0,4
0.000825,0.00047625,0,4
0.0007625,0.000396875,0,4
0.0007125,0.00047625,0,4
0.0005,0.00065375,0.00028125,6
0.0005,0.000635,0.000375,6
0.0005,0.00065375,0.000375,6
0.0005,0.00091625,0.00234375,6
0.0005,0.000935,0.0024375,6
0.0005,0.000935,0.00234375,6
0.0005,0.000635,0.00046875,6
0.0005,0.00065375,0.00046875,6
0.0005,0.000644375,0.000421875,6
0.00060625,0.00065375,0,5
0.0007125,0.000635,0,5
0.00060625,0.000635,0,5
0.00060625,0.000635,0,4
0.0006625,0.000555625,0,4
0.00058125,0.000595313,0,4
0.00058125,0.000595313,0,4
0.00055,0.000555625,0,4
0.000525,0.000595313,0,4
0.0005,0.00065375,9.375e-05,6
0.0005,0.000635,0,6
0.0005,0.000635,9.375e-05,6
0.0005,0.00065375,0.00215625,6
0.0005,0.000635,0.00225,6
0.0005,0.00065375,0.00225,6
0.0005,0.000635,0.00225,6
0.0005,0.00065375,0.00215625,6
0.0005,0.000635,0.00215625,6
0.0018,0,0.0015,6
0.0018,0,0.00225,6
0.001575,0,0.001875,6
0.0045,0,0.0015,6
0.0036,0,0.0015,6
0.00405,0,0.00075,6
0.0045,0,0,4
0.0036,0,0,4
0.00375,0.0003175,0,4
0.0045,0,0,6
0.0054,0,0,6
0.00495,0,0.00075,6
0.002,0.0003175,0.003,2
0.0018,0,0.003,2
0.00225,0,0.003,2
0.0029,0.0003175,0.003,2
0.00305,0.000635,0.003,2
0.002625,0.000635,0.003,2
0.00305,0.000635,0,4
0.0039,0.000635,0,4
0.00375,0.0003175,0,4
0.002,0.0003175,0.003,2
0.0022,0.000635,0.003,2
0.001775,0.000635,0.003,2
0.000555527,0.00171556,0.003,3
0.000527764,0.00132528,0.003,3
0.00075755,0.00151529,0.003,3
0.00225,0,0.0015,6
0.0027,0,0.0015,6
0.002475,0,0.001875,6
0.0005,0.000785,0.0015,6
0.0005,0.000785,0.001125,6
0.0005,0.0007475,0.0013125,6
0.0005,0.00071,0.002625,6
0.0005,0.0006725,0.0024375,6
0.0005,0.0006725,0.002625,6
0.0005,0.00065375,0.001125,6
0.0005,0.00065375,0.00103125,6
0.0005,0.000644375,0.00107813,6
0.00225,0,0.0015,6
0.0018,0,0.0015,6
0.002025,0,0.001125,6
0.00225,0,0.003,6
0.0018,0,0.003,6
0.002025,0,0.002625,6
0.0036,0,0.003,6
0.0036,0,0.0015,6
0.00405,0,0.00225,6
0.00283221,0.00101146,0,5
0.00305,0.000635,0,5
0.002625,0.000635,0,5
0.0005,0.000785,0.003,3
0.000925,0.000785,0.003,3
0.0007125,0.0008225,0.003,3
0.0005,0.000785,0.003,6
0.0005,0.00086,0.003,6
0.0005,0.0008225,0.0028125,6
0.0018,0,0.003,6
0.0018,0,0.00225,6
0.002025,0,0.002625,6
0.00135,0,0.00225,6
0.00135,0,0.0015,6
0.001575,0,0.001875,6
0.0005,0.00086,0.0015,6
0.0005,0.00086,0.0016875,6
0.0005,0.00087875,0.00159375,6
0.0005,0.00071,0.001125,6
0.0005,0.0006725,0.0013125,6
0.0005,0.00071,0.0013125,6
0.0005,0.00086,0.002625,6
0.0005,0.0008975,0.0028125,6
0.0005,0.0008975,0.002625,6
0.0005,0.00071,0.001875,6
0.0005,0.0006725,0.0016875,6
0.0005,0.0006725,0.001875,6
0.000959574,0.00131501,0.003,3
0.000987337,0.00170529,0.003,3
0.00075755,0.00151529,0.003,3
0.0005,0.0007475,0.0013125,6
0.0005,0.00071,0.001125,6
0.0005,0.00071,0.0013125,6
0.0005,0.00065375,0.00196875,6
0.0005,0.000635,0.001875,6
0.0005,0.000635,0.00196875,6
0.0005,0.00086,0.002625,6
0.0005,0.000785,0.002625,6
0.0005,0.0008225,0.0028125,6
0.0005,0.00091625,0.00178125,6
0.0005,0.000935,0.001875,6
0.0005,0.000935,0.00178125,6
0.0005,0.00065375,0.00121875,6
0.0005,0.000635,0.001125,6
0.0005,0.000635,0.00121875,6
0.0005,0.00065375,0.00159375,6
0.0005,0.0006725,0.0015,6
0.0005,0.00065375,0.0015,6
0.00225,0,0.00225,6
0.0018,0,0.00225,6
0.002025,0,0.001875,6
0.0005,0.000635,0.00234375,6
0.0005,0.00065375,0.00234375,6
0.0005,0.000644375,0.00229688,6
0.0007125,0.0008975,0.003,3
0.0005,0.000935,0.003,3
0.0005,0.0008975,0.003,3
0.0005,0.0008975,0.003,6
0.0005,0.000935,0.003,6
0.0005,0.00091625,0.00290625,6
0.000527764,0.00132528,0.003,3
0.000729787,0.00112501,0.003,3
0.000743669,0.00132015,0.003,3
0.0005,0.00091625,0.00290625,6
0.0005,0.000935,0.003,6
0.0005,0.000935,0.00290625,6
0.0005,0.00065375,0.00159375,6
0.0005,0.000635,0.0015,6
0.0005,0.000635,0.00159375,6
0.0005,0.00065375,0.00196875,6
0.0005,0.0006725,0.001875,6
0.0005,0.00065375,0.001875,6
0.0005,0.00065375,0.00253125,6
0.0005,0.0006725,0.0024375,6
0.0005,0.00065375,0.0024375,6
0.0007125,0.0008225,0.003,3
0.000925,0.00086,0.003,3
0.0007125,0.00086,0.003,3
0.0005,0.00086,0.003,6
0.0005,0.0008975,0.0028125,6
0.0005,0.00086,0.0028125,6
0.0005,0.0008975,0.0028125,6
0.0005,0.000935,0.0028125,6
0.0005,0.00091625,0.00271875,6
0.0005,0.0006725,0.0016875,6
0.0005,0.000635,0.0016875,6
0.0005,0.00065375,0.00178125,6
0.000925,0.00086,0.003,3
0.000729787,0.00112501,0.003,3
0.0007125,0.0008975,0.003,3
0.000729787,0.00112501,0.003,3
0.000513882,0.00113014,0.003,3
0.000614893,0.00103,0.003,3
0.0005,0.00065375,0.00084375,6
0.0005,0.000635,0.00075,6
0.0005,0.000635,0.00084375,6
0.0005,0.0006725,0.002625,6
0.0005,0.000635,0.002625,6
0.0005,0.00065375,0.00271875,6
0.0005,0.000935,0.0015,6
0.0005,0.0008975,0.0013125,6
0.0005,0.0008975,0.0015,6
0.0005,0.00071,0.0015,6
0.0005,0.0006725,0.0013125,6
0.0005,0.0006725,0.0015,6
0.0005,0.00065375,0.00103125,6
0.0005,0.0006725,0.0009375,6
0.0005,0.00065375,0.0009375,6
0.0005,0.0006725,0.0013125,6
0.0005,0.0006725,0.001125,6
0.0005,0.00065375,0.00121875,6
0.0005,0.0008975,0.0015,6
0.0005,0.00086,0.0015,6
0.0005,0.00087875,0.00159375,6
0.0005,0.0006725,0.0009375,6
0.0005,0.0006725,0.00075,6
0.0005,0.00065375,0.00084375,6
0.0005,0.0008975,0.0016875,6
0.0005,0.000935,0.0016875,6
0.0005,0.00091625,0.00159375,6
0.0005,0.00065375,0.00140625,6
0.0005,0.0006725,0.0013125,6
0.0005,0.00065375,0.0013125,6
0.0005,0.0008975,0.002625,6
0.0005,0.000935,0.002625,6
0.0005,0.00091625,0.00253125,6
0.0005,0.0006725,0.0024375,6
0.0005,0.0006725,0.00225,6
0.0005,0.00065375,0.00234375,6
0.0005,0.00065375,0.0020625,6
0.0005,0.000635,0.0020625,6
0.0005,0.000644375,0.00210938,6
0.0005,0.0008975,0.0016875,6
0.0005,0.0008975,0.001875,6
0.0005,0.00091625,0.00178125,6
0.0039,0.000635,0,4
0.0045,0,0,4
0.00375,0.0003175,0,4
0.0045,0,0.0015,6
0.0045,0,0,6
0.00495,0,0.00075,6
0.0027,0,0.003,2
0.002,0.0003175,0.003,2
0.00225,0,0.003,2
0.0036,0,0,4
0.00305,0.000635,0,4
0.00375,0.0003175,0,4
0.00225,0,0.00225,6
0.00225,0,0.003,6
0.002025,0,0.002625,6
0.0005,0.00071,0.0015,6
0.0005,0.0007475,0.0013125,6
0.0005,0.00071,0.0013125,6
0.0005,0.000635,0.0020625,6
0.0005,0.00065375,0.00196875,6
0.0005,0.000635,0.00196875,6
0.0005,0.000935,0.0016875,6
0.0005,0.00091625,0.00178125,6
0.0005,0.000935,0.00178125,6
0.0005,0.0006725,0.0016875,6
0.0005,0.0006725,0.0015,6
0.0005,0.00065375,0.00159375,6
0.0005,0.00086,0.003,3
0.0007125,0.0008975,0.003,3
0.0005,0.0008975,0.003,3
0.0005,0.0008975,0.0028125,6
0.0005,0.0008975,0.003,6
0.0005,0.00091625,0.00290625,6
0.0005,0.000935,0.0028125,6
0.0005,0.00091625,0.00290625,6
0.0005,0.000935,0.00290625,6
0.0005,0.000635,0.0016875,6
0.0005,0.00065375,0.00159375,6
0.0005,0.000635,0.00159375,6
0.0005,0.0006725,0.0020625,6
0.0005,0.0006725,0.001875,6
0.0005,0.00065375,0.00196875,6
0.0005,0.000635,0.0024375,6
0.0005,0.00065375,0.00253125,6
0.0005,0.00065375,0.0024375,6
0.0005,0.00086,0.003,3
0.0007125,0.0008225,0.003,3
0.0007125,0.00086,0.003,3
0.0005,0.000635,0.00084375,6
0.0005,0.000635,0.0009375,6
0.0005,0.000644375,0.000890625,6
0.0005,0.000644375,0.000984375,6
0.0005,0.00065375,0.0009375,6
0.0005,0.000644375,0.0009375,6
0.0005,0.00087875,0.00159375,6
0.0005,0.0008975,0.0016875,6
0.0005,0.0008975,0.00159375,6
0.0005,0.000635,0.0013125,6
0.0005,0.00065375,0.00140625,6
0.0005,0.00065375,0.0013125,6
0.0005,0.0008975,0.0015,6
0.0005,0.00087875,0.00159375,6
0.0005,0.0008975,0.00159375,6
0.0036,0,0,6
0.0045,0,0,6
0.00405,0,0.00075,6
0.00375,0.0003175,0.003,2
0.0039,0.000635,0.003,2
0.003475,0.000635,0.003,2
0.000959574,0.00131501,0.003,3
0.00075755,0.00151529,0.003,3
0.000743669,0.00132015,0.003,3
0.0018,0,0.0015,6
0.00225,0,0.0015,6
0.002025,0,0.001875,6
0.0005,0.000635,0.002625,6
0.0005,0.0006725,0.002625,6
0.0005,0.00065375,0.00253125,6
0.0005,0.00086,0.002625,6
0.0005,0.0008225,0.0028125,6
0.0005,0.00086,0.0028125,6
0.0005,0.000935,0.002625,6
0.0005,0.0008975,0.002625,6
0.0005,0.00091625,0.00271875,6
0.0005,0.00065375,0.001875,6
0.0005,0.00065375,0.00178125,6
0.0005,0.000644375,0.00182813,6
0.0005,0.0006725,0.0020625,6
0.0005,0.00065375,0.00196875,6
0.0005,0.00065375,0.0020625,6
0.0005,0.0006725,0.0013125,6
0.0005,0.00065375,0.00121875,6
0.0005,0.00065375,0.0013125,6
0.0005,0.0006725,0.0024375,6
0.0005,0.00065375,0.00234375,6
0.0005,0.00065375,0.0024375,6
0.000925,0.00086,0.003,3
0.0007125,0.0008975,0.003,3
0.0007125,0.00086,0.003,3
0.0005,0.000635,0.002625,6
0.0005,0.00065375,0.00253125,6
0.0005,0.000635,0.00253125,6
0.0005,0.000935,0.002625,6
0.0005,0.00091625,0.00271875,6
0.0005,0.000935,0.00271875,6
0.0005,0.000644375,0.00182813,6
0.0005,0.000635,0.00178125,6
0.0005,0.000635,0.00182813,6
0.0005,0.000935,0.003,3
0.0007125,0.0008975,0.003,3
0.000614893,0.00103,0.003,3
0.0005,0.000935,0.003,3
0.000614893,0.00103,0.003,3
0.000506941,0.00103257,0.003,3
0.0005,0.0006725,0.0009375,6
0.0005,0.00065375,0.00084375,6
0.0005,0.00065375,0.0009375,6
0.0005,0.00065375,0.00140625,6
0.0005,0.000635,0.0015,6
0.0005,0.00065375,0.0015,6
0.0005,0.000635,0.00103125,6
0.0005,0.000635,0.001125,6
0.0005,0.000644375,0.00107813,6
0.0005,0.000935,0.0015,6
0.0005,0.0008975,0.0015,6
0.0005,0.00091625,0.00159375,6
0.0005,0.000935,0.0015,6
0.0005,0.00091625,0.00159375,6
0.0005,0.000935,0.00159375,6
0.0005,0.000635,0.0015,6
0.0005,0.00065375,0.00140625,6
0.0005,0.000635,0.00140625,6
0.0005,0.0008975,0.0016875,6
0.0005,0.00091625,0.00159375,6
0.0005,0.0008975,0.00159375,6
0.0009,0,0.003,2
0.0007,0.0003175,0.003,2
0.000575,0.00015875,0.003,2
0.0007125,0.0007475,0,5
0.0005,0.000785,0,5
0.0007125,0.000785,0,5
0.0005,0.00071,0.0005625,6
0.0005,0.00071,0.000375,6
0.0005,0.00069125,0.00046875,6
0.0005,0.000785,0.003,6
0.0005,0.000785,0.002625,6
0.0005,0.0007475,0.0028125,6
0.0005,0.0008225,0.0001875,6
0.0005,0.000785,0,6
0.0005,0.000785,0.0001875,6
0.0005,0.00071,0.001875,6
0.0005,0.0006725,0.0020625,6
0.0005,0.00071,0.0020625,6
0.0005,0.000935,0.001875,6
0.0005,0.0008975,0.001875,6
0.0005,0.00091625,0.00196875,6
0.000225,0,0.000375,6
-1.21431e-17,0,0,6
0.000225,0,0,6
0.000527764,0.00132528,0,5
0.000743669,0.00132015,0,5
0.000628775,0.00122514,0,5
0.0005,0.00086,0.000375,6
0.0005,0.0008975,0.0005625,6
0.0005,0.0008975,0.000375,6
0.0022,0.000635,0,5
0.00135,0.000635,0,5
0.001775,0.00071,0,5
0.0007,0.0003175,0.003,2
0.000925,0.0003175,0.003,2
0.0007625,0.000396875,0.003,2
0.0005,0.0007475,0.0001875,6
0.0005,0.000785,0,6
0.0005,0.0007475,0,6
0.0005,0.0007475,0.0024375,6
0.0005,0.000785,0.00225,6
0.0005,0.0007475,0.00225,6
0.0007125,0.0007475,0.003,3
0.0005,0.000785,0.003,3
0.0005,0.0007475,0.003,3
0.0007,0.0003175,0.003,2
0.0006,0.00047625,0.003,2
0.0005375,0.000396875,0.003,2
0.001775,0.00071,0,5
0.00135,0.000785,0,5
0.00157979,0.000975005,0,5
0.0005,0.000785,0,5
0.0005,0.00086,0,5
0.0007125,0.0008225,0,5
0.0005,0.00071,0.002625,6
0.0005,0.0006725,0.0028125,6
0.0005,0.00071,0.0028125,6
0.0005,0.00065375,0.00271875,6
0.0005,0.000635,0.002625,6
0.0005,0.000635,0.00271875,6
0.0005,0.00071,0.002625,6
0.0005,0.000785,0.002625,6
0.0005,0.0007475,0.0024375,6
0.0005,0.000785,0.00075,6
0.0005,0.000785,0.000375,6
0.0005,0.0007475,0.0005625,6
0.0005,0.000785,0.00225,6
0.0005,0.000785,0.001875,6
0.0005,0.0007475,0.0020625,6
0.0005,0.00091625,0.00253125,6
0.0005,0.000935,0.002625,6
0.0005,0.000935,0.00253125,6
0.0005,0.0007475,0.0005625,6
0.0005,0.00071,0.000375,6
0.0005,0.00071,0.0005625,6
0.0005,0.00086,0.001125,6
0.0005,0.0008975,0.0013125,6
0.0005,0.0008975,0.001125,6
0.000925,0.00071,0,5
0.0007125,0.0006725,0,5
0.0007125,0.00071,0,5
0.00025,0.0003175,0,4
0.00045,0,0,4
0.000125,0.00015875,0,4
0.00025,0.0003175,0.003,2
0.00045,0,0.003,2
0.000575,0.00015875,0.003,2
0.000729787,0.00112501,0,5
0.000614893,0.00103,0,5
0.000621834,0.00112757,0,5
0.000825,0.00047625,0.003,2
0.0006625,0.000555625,0.003,2
0.0007125,0.00047625,0.003,2
0.0005,0.00071,0,6
0.0005,0.0006725,0,6
0.0005,0.00069125,9.375e-05,6
0.00135,0.000635,0,5
0.000925,0.00071,0,5
0.00135,0.00071,0,5
0.000475,0.0003175,0.003,2
0.0007,0.0003175,0.003,2
0.0005375,0.000396875,0.003,2
0.0005,0.0006725,0.0005625,6
0.0005,0.00065375,0.00046875,6
0.0005,0.00065375,0.0005625,6
0.0005,0.00091625,0.00103125,6
0.0005,0.000935,0.001125,6
0.0005,0.000935,0.00103125,6
0.0007125,0.0007475,0,5
0.000925,0.00071,0,5
0.0007125,0.00071,0,5
0.00045,0,0,6
0.000675,0,0.000375,6
0.00045,0,0.000375,6
0.000628775,0.00122514,0,5
0.000729787,0.00112501,0,5
0.000621834,0.00112757,0,5
0.0007625,0.000396875,0.003,2
0.000825,0.00047625,0.003,2
0.0007125,0.00047625,0.003,2
0.0005,0.00071,0.0001875,6
0.0005,0.00071,0,6
0.0005,0.00069125,9.375e-05,6
0.0005,0.00071,0.000375,6
0.0005,0.0006725,0.000375,6
0.0005,0.00069125,0.00046875,6
0.0005,0.00091625,0.00028125,6
0.0005,0.000935,0.000375,6
0.0005,0.000935,0.00028125,6
0.0005,0.0006725,0.0001875,6
0.0005,0.00065375,9.375e-05,6
0.0005,0.00065375,0.0001875,6
0.0005,0.0007475,0.0020625,6
0.0005,0.00071,0.001875,6
0.0005,0.00071,0.0020625,6
0.0005,0.000635,0.0024375,6
0.0005,0.00065375,0.0024375,6
0.0005,0.000644375,0.00239063,6
0.000925,0.00071,0.003,3
0.000925,0.000785,0.003,3
0.0007125,0.0007475,0.003,3
0.0005,0.00091625,0.00065625,6
0.0005,0.000935,0.00075,6
0.0005,0.000935,0.00065625,6
0.0005,0.0006725,0.003,3
